loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.345930758357048,0.841,1734200620,,False,1,5462097e,2024-12-14_18-23-40,0.4797697067260742,0.4797697067260742,99359,UNKNOWN,127.0.0.1,0.4797697067260742,1
0.0884016511440277,0.971,1734200620,,False,2,5462097e,2024-12-14_18-23-40,0.013398885726928711,0.49316859245300293,99359,UNKNOWN,127.0.0.1,0.49316859245300293,2
0.05747184643149376,0.984,1734200620,,False,3,5462097e,2024-12-14_18-23-40,0.011148929595947266,0.5043175220489502,99359,UNKNOWN,127.0.0.1,0.5043175220489502,3
0.041245227307081224,0.988,1734200620,,False,4,5462097e,2024-12-14_18-23-40,0.011156082153320312,0.5154736042022705,99359,UNKNOWN,127.0.0.1,0.5154736042022705,4
0.02166544382274151,0.998,1734200620,,True,5,5462097e,2024-12-14_18-23-40,0.01108407974243164,0.5265576839447021,99359,UNKNOWN,127.0.0.1,0.5265576839447021,5
