loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5469217826128006,0.745,1734200532,,True,1,157dad03,2024-12-14_18-22-12,0.6986250877380371,0.6986250877380371,97388,UNKNOWN,127.0.0.1,0.6986250877380371,1
