,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,ptl/model_params,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/layer_1_size,config/layer_2_size,config/layer_3_size,config/dropout,config/batch_size,config/learning_rate,logdir
15,0.8981695175170898,0.7333333492279053,0.6092455983161926,0.820498526096344,18618.0,0,144,1735421474,checkpoint_000000,True,True,1,48136fa9,2024-12-28_21-31-14,150.40509390830994,150.40509390830994,3609728,gxp-l4-0,128.232.119.192,150.40509390830994,1,16,32,128,0.2814269723382782,128,0.015003060860583417,48136fa9
16,0.9452926516532898,0.7666666507720947,0.3441586494445801,0.8987268805503845,15866.0009765625,0,287,1735421723,checkpoint_000000,True,True,1,e6c870a5,2024-12-28_21-35-23,164.87876152992249,164.87876152992249,3615696,gxp-l4-0,128.232.119.192,164.87876152992249,1,16,32,64,0.1,64,0.012157224881248643,e6c870a5
17,0.725311815738678,0.699999988079071,0.3425336480140686,0.8950273990631104,15866.0009765625,0,144,1735421902,checkpoint_000000,True,True,1,566d4c11,2024-12-28_21-38-22,172.11363983154297,172.11363983154297,3620619,gxp-l4-0,128.232.119.192,172.11363983154297,1,16,32,64,0.1518789465428905,128,0.0033727415288614692,566d4c11
18,0.3769344091415405,0.8666666746139526,0.2872808277606964,0.916602373123169,15866.0009765625,0,287,1735422125,checkpoint_000000,True,True,1,922c632e,2024-12-28_21-42-05,172.1577775478363,172.1577775478363,3625206,gxp-l4-0,128.232.119.192,172.1577775478363,1,16,32,64,0.15119000576010982,64,0.005763081623958435,922c632e
19,0.45238178968429565,0.8666666746139526,0.3162165880203247,0.9055060148239136,18618.0,0,144,1735422482,checkpoint_000000,True,True,1,225ab7e7,2024-12-28_21-48-02,153.51348757743835,153.51348757743835,3632589,gxp-l4-0,128.232.119.192,153.51348757743835,1,16,32,128,0.1,128,0.014077995767324486,225ab7e7
20,0.45701512694358826,0.8333333134651184,0.31755512952804565,0.9010417461395264,15866.0009765625,0,144,1735422745,checkpoint_000000,True,True,1,632fa570,2024-12-28_21-52-25,149.6645028591156,149.6645028591156,3637374,gxp-l4-0,128.232.119.192,149.6645028591156,1,16,32,64,0.10429991484692003,128,0.010578474070677482,632fa570
21,1.1889967918395996,0.6333333253860474,0.7140069007873535,0.7591950297355652,28938.0,0,287,1735422980,checkpoint_000000,True,True,1,a35fbffd,2024-12-28_21-56-20,101.55691456794739,101.55691456794739,3643291,gxp-l4-0,128.232.119.192,101.55691456794739,1,32,32,64,0.1,64,0.044892975345854166,a35fbffd
22,2.288677453994751,0.10000000149011612,2.3055269718170166,0.09239969402551651,15866.0009765625,0,287,1735423008,checkpoint_000000,True,True,1,dc39a3e3,2024-12-28_21-56-48,20.601589679718018,20.601589679718018,3648440,gxp-l4-0,128.232.119.192,20.601589679718018,1,16,32,64,0.1,64,0.1,dc39a3e3
23,0.3540310263633728,0.8666666746139526,0.3056206703186035,0.9052212238311768,18458.0,0,287,1735423043,checkpoint_000000,True,True,1,d261bac4,2024-12-28_21-57-23,29.459086179733276,29.459086179733276,3651955,gxp-l4-0,128.232.119.192,29.459086179733276,1,16,64,64,0.1,64,0.008850407585372191,d261bac4
24,0.505103349685669,0.8666666746139526,0.49634090065956116,0.8638117909431458,18618.0,0,287,1735423059,checkpoint_000000,True,True,1,4767c910,2024-12-28_21-57-39,9.057429075241089,9.057429075241089,3655734,gxp-l4-0,128.232.119.192,9.057429075241089,1,16,32,128,0.12702683719440835,64,0.012752338087766458,4767c910
