loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.40067536854743957,0.826,1734200515,,False,1,d4dfe4f4,2024-12-14_18-21-55,0.47580909729003906,0.47580909729003906,97015,UNKNOWN,127.0.0.1,0.47580909729003906,1
0.11180068007111549,0.969,1734200515,,False,2,d4dfe4f4,2024-12-14_18-21-55,0.0289459228515625,0.5047550201416016,97015,UNKNOWN,127.0.0.1,0.5047550201416016,2
0.05852816560119391,0.987,1734200515,,False,3,d4dfe4f4,2024-12-14_18-21-55,0.011435985565185547,0.5161910057067871,97015,UNKNOWN,127.0.0.1,0.5161910057067871,3
0.04712762205302715,0.987,1734200515,,False,4,d4dfe4f4,2024-12-14_18-21-55,0.010866165161132812,0.5270571708679199,97015,UNKNOWN,127.0.0.1,0.5270571708679199,4
0.03373678438365459,0.993,1734200515,,True,5,d4dfe4f4,2024-12-14_18-21-55,0.011874198913574219,0.5389313697814941,97015,UNKNOWN,127.0.0.1,0.5389313697814941,5
