loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4095563942193985,0.819,1734200439,,False,1,a948c38f,2024-12-14_18-20-39,0.5529849529266357,0.5529849529266357,95108,UNKNOWN,127.0.0.1,0.5529849529266357,1
0.11114158982038498,0.949,1734200439,,True,2,a948c38f,2024-12-14_18-20-39,0.015413045883178711,0.5683979988098145,95108,UNKNOWN,127.0.0.1,0.5683979988098145,2
