loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3547247476577759,0.853,1734200644,,False,1,b5f686c8,2024-12-14_18-24-04,0.4630417823791504,0.4630417823791504,99905,UNKNOWN,127.0.0.1,0.4630417823791504,1
0.10591531009972095,0.966,1734200644,,False,2,b5f686c8,2024-12-14_18-24-04,0.014460086822509766,0.47750186920166016,99905,UNKNOWN,127.0.0.1,0.47750186920166016,2
0.05099591689556837,0.984,1734200644,,False,3,b5f686c8,2024-12-14_18-24-04,0.011877059936523438,0.4893789291381836,99905,UNKNOWN,127.0.0.1,0.4893789291381836,3
0.032572111159563065,0.994,1734200644,,False,4,b5f686c8,2024-12-14_18-24-04,0.011382818222045898,0.5007617473602295,99905,UNKNOWN,127.0.0.1,0.5007617473602295,4
0.032802696093916894,0.989,1734200644,,True,5,b5f686c8,2024-12-14_18-24-04,0.011097192764282227,0.5118589401245117,99905,UNKNOWN,127.0.0.1,0.5118589401245117,5
