loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.28902251344919205,0.862,1734200434,,False,1,9c317bf6,2024-12-14_18-20-34,0.4890429973602295,0.4890429973602295,95016,UNKNOWN,127.0.0.1,0.4890429973602295,1
0.10123810677975416,0.957,1734200434,,True,2,9c317bf6,2024-12-14_18-20-34,0.014946937561035156,0.5039899349212646,95016,UNKNOWN,127.0.0.1,0.5039899349212646,2
