loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36830830615758897,0.826,1734200386,,False,1,2172842e,2024-12-14_18-19-46,0.4870338439941406,0.4870338439941406,93954,UNKNOWN,127.0.0.1,0.4870338439941406,1
0.08474157143803314,0.962,1734200386,,False,2,2172842e,2024-12-14_18-19-46,0.016307830810546875,0.5033416748046875,93954,UNKNOWN,127.0.0.1,0.5033416748046875,2
0.08099898551404476,0.967,1734200386,,False,3,2172842e,2024-12-14_18-19-46,0.016067981719970703,0.5194096565246582,93954,UNKNOWN,127.0.0.1,0.5194096565246582,3
0.029011742514558136,0.991,1734200386,,False,4,2172842e,2024-12-14_18-19-46,0.015246152877807617,0.5346558094024658,93954,UNKNOWN,127.0.0.1,0.5346558094024658,4
0.01990654434193857,0.99,1734200386,,True,5,2172842e,2024-12-14_18-19-46,0.015153169631958008,0.5498089790344238,93954,UNKNOWN,127.0.0.1,0.5498089790344238,5
