loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6954758276939392,0.524,1734199809,,False,1,459a5139,2024-12-14_18-10-09,0.4769160747528076,0.4769160747528076,81208,UNKNOWN,127.0.0.1,0.4769160747528076,1
0.6441982822418213,0.657,1734199809,,False,2,459a5139,2024-12-14_18-10-09,0.010870933532714844,0.48778700828552246,81208,UNKNOWN,127.0.0.1,0.48778700828552246,2
0.6015329256057739,0.763,1734199809,,False,3,459a5139,2024-12-14_18-10-09,0.010689735412597656,0.4984767436981201,81208,UNKNOWN,127.0.0.1,0.4984767436981201,3
0.5602812752723694,0.822,1734199809,,False,4,459a5139,2024-12-14_18-10-09,0.009697914123535156,0.5081746578216553,81208,UNKNOWN,127.0.0.1,0.5081746578216553,4
0.5168247051239013,0.869,1734199809,,True,5,459a5139,2024-12-14_18-10-09,0.010463953018188477,0.5186386108398438,81208,UNKNOWN,127.0.0.1,0.5186386108398438,5
