loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4126464581489563,0.783,1734199817,,False,1,9268b652,2024-12-14_18-10-17,0.47557806968688965,0.47557806968688965,81397,UNKNOWN,127.0.0.1,0.47557806968688965,1
0.11772211283445358,0.952,1734199817,,False,2,9268b652,2024-12-14_18-10-17,0.015642166137695312,0.49122023582458496,81397,UNKNOWN,127.0.0.1,0.49122023582458496,2
0.05279409336147364,0.977,1734199817,,False,3,9268b652,2024-12-14_18-10-17,0.013004064559936523,0.5042243003845215,81397,UNKNOWN,127.0.0.1,0.5042243003845215,3
0.03006530003994703,0.989,1734199817,,False,4,9268b652,2024-12-14_18-10-17,0.014024972915649414,0.5182492733001709,81397,UNKNOWN,127.0.0.1,0.5182492733001709,4
0.03633425318636,0.983,1734199817,,True,5,9268b652,2024-12-14_18-10-17,0.013141870498657227,0.5313911437988281,81397,UNKNOWN,127.0.0.1,0.5313911437988281,5
