loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.28169946622848513,0.872,1734200069,,False,1,404969cf,2024-12-14_18-14-29,0.4934399127960205,0.4934399127960205,87057,UNKNOWN,127.0.0.1,0.4934399127960205,1
0.10909048683568835,0.961,1734200069,,True,2,404969cf,2024-12-14_18-14-29,0.017318010330200195,0.5107579231262207,87057,UNKNOWN,127.0.0.1,0.5107579231262207,2
