loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4081224647015333,0.821,1734200507,,False,1,8a76ca2b,2024-12-14_18-21-47,0.47403478622436523,0.47403478622436523,96827,UNKNOWN,127.0.0.1,0.47403478622436523,1
0.11757622396945953,0.948,1734200507,,True,2,8a76ca2b,2024-12-14_18-21-47,0.018224000930786133,0.49225878715515137,96827,UNKNOWN,127.0.0.1,0.49225878715515137,2
