loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.31250941902399065,0.875,1734200570,,False,1,cf40aa49,2024-12-14_18-22-50,0.4985361099243164,0.4985361099243164,98265,UNKNOWN,127.0.0.1,0.4985361099243164,1
0.07714157855510712,0.975,1734200571,,False,2,cf40aa49,2024-12-14_18-22-51,0.01558995246887207,0.5141260623931885,98265,UNKNOWN,127.0.0.1,0.5141260623931885,2
0.05224136993288994,0.979,1734200571,,False,3,cf40aa49,2024-12-14_18-22-51,0.01138162612915039,0.5255076885223389,98265,UNKNOWN,127.0.0.1,0.5255076885223389,3
0.04975332696177066,0.981,1734200571,,True,4,cf40aa49,2024-12-14_18-22-51,0.011052131652832031,0.5365598201751709,98265,UNKNOWN,127.0.0.1,0.5365598201751709,4
